numpy_filename,class_label,original_x,original_y,original_z,resampled_x,resampled_y,resampled_z
1.3.6.1.4.1.14519.5.2.1.6279.6001.206097113343059612247503064658_226.00000000000003_230.37117802499998_252.929780005.npy,1,72.27157688,-120.2870251,-147.6,252.929780005,230.37117802499998,226.00000000000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150_224.5125_146.65078125_244.00437725.npy,1,70.70437425,-47.84921875,-146.7375,244.00437725,146.65078125,224.5125
1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150_301.688772_204.98459176_130.92555432.npy,1,-42.37444868,10.48459176,-69.561228,130.92555432,204.98459176,301.688772
1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150_307.53790416_203.93062795_130.81101549.npy,1,-42.48898751,9.43062795,-63.71209584,130.81101549,203.93062795,307.53790416
1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150_170.01492869999998_281.08830324_136.76553085.npy,0,-36.53447215,86.58830324,-201.2350713,136.76553085,281.08830324,170.01492869999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150_228.4813695_230.75285948_288.4979211.npy,1,115.1979181,36.25285948,-142.7686305,288.4979211,230.75285948,228.4813695
1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780_141.5077233_184.73924970000002_29.96915919999998.npy,1,-148.6812308,-156.9111403,-422.4922767,29.96915919999998,184.73924970000002,141.5077233
1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780_216.6223931_113.57865850000002_88.06802346999999.npy,1,-90.58236653,-228.0717315,-347.3776069,88.06802346999999,113.57865850000002,216.6223931
1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780_128.4020387_205.32761090000002_322.8453071.npy,1,144.1949171,-136.3227791,-435.5979613,322.8453071,205.32761090000002,128.4020387
1.3.6.1.4.1.14519.5.2.1.6279.6001.227796349777753378641347819780_140.70999999999998_208.38039_56.65038999999999.npy,0,-122.0,-133.27,-423.29,56.65038999999999,208.38039,140.70999999999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.292194861362266467652267941663_172.28000000000003_212.119994_139.839994.npy,0,-13.56,59.72,-127.72,139.839994,212.119994,172.28000000000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.292194861362266467652267941663_210.67000000000002_153.549994_119.89999399999999.npy,0,-33.5,1.15,-89.33,119.89999399999999,153.549994,210.67000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.292194861362266467652267941663_60.25_174.499994_39.99999399999999.npy,0,-113.4,22.1,-239.75,39.99999399999999,174.499994,60.25
1.3.6.1.4.1.14519.5.2.1.6279.6001.292194861362266467652267941663_110.965_235.066872_197.99843450000003.npy,1,44.5984405,82.666878,-189.035,197.99843450000003,235.066872,110.965
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_98.74998199999993_123.41948075000002_308.4254793.npy,1,134.4254793,86.41948075,-762.849994,308.4254793,123.41948075000002,98.74998199999993
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_300.00997599999994_216.93_121.65.npy,0,-52.35,179.93,-561.59,121.65,216.93,300.00997599999994
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_183.62498199999993_124.875926_123.67198075.npy,1,-50.32801925,87.875926,-677.974994,123.67198075,124.875926,183.62498199999993
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_44.33997599999998_163.76999999999998_305.23.npy,0,131.23,126.77,-817.26,305.23,163.76999999999998,44.33997599999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_289.3545320999999_244.2428441_243.77054475.npy,0,69.77054475,207.2428441,-572.2454439,243.77054475,244.2428441,289.3545320999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_120.94998199999998_147.9965098_46.1922222.npy,1,-127.8077778,110.9965098,-740.649994,46.1922222,147.9965098,120.94998199999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.179162671133894061547290922949_247.22997599999997_203.355_245.94000000000003.npy,0,71.94,166.355,-614.37,245.94000000000003,203.355,247.22997599999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.105495028985881418176186711228_90.58000000000001_230.61_123.369997.npy,0,-92.83,5.61,-147.17,123.369997,230.61,90.58000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.105495028985881418176186711228_111.1839714_247.29752494000002_109.2930861.npy,1,-106.9069109,22.29752494,-126.5660286,109.2930861,247.29752494000002,111.1839714
1.3.6.1.4.1.14519.5.2.1.6279.6001.105495028985881418176186711228_147.91_180.64_267.019997.npy,0,50.82,-44.36,-89.84,267.019997,180.64,147.91
1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179_164.6774767_157.7529025_89.76773.npy,1,-88.73227,131.2529025,-271.3224923,89.76773,157.7529025,164.6774767
1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179_98.15996900000005_202.875_264.13.npy,0,85.63,176.375,-337.84,264.13,202.875,98.15996900000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179_233.89996900000003_113.90000000000002_179.90000000000003.npy,0,1.4,87.4,-202.1,179.90000000000003,113.90000000000002,233.89996900000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179_125.1724767_256.2128_224.25364150000004.npy,1,45.7536415,229.7128,-310.8274923,224.25364150000004,256.2128,125.1724767
1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168_164.2031119_212.7799560775_79.2679555875.npy,1,-107.8990366,-97.38703611,-211.7968881,79.2679555875,212.7799560775,164.2031119
1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168_184.03_89.95699218749999_127.5869921875.npy,0,-59.58,-220.21,-191.97,127.5869921875,89.95699218749999,184.03
1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168_316.22_156.4969921875_122.6669921875.npy,0,-64.5,-153.67,-59.78,122.6669921875,156.4969921875,316.22
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_216.11_151.949997_102.14.npy,0,-77.86,-20.25,-97.89,102.14,151.949997,216.11
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_70.25_185.749997_30.75.npy,0,-149.25,13.55,-243.75,30.75,185.749997,70.25
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_114.01499999999999_260.5998415_311.0835938.npy,1,131.0835938,88.3998445,-199.985,311.0835938,260.5998415,114.01499999999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_117.83000000000001_206.829997_70.17.npy,0,-109.83,34.63,-196.17,70.17,206.829997,117.83000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_140.165_128.07437349999998_81.76125.npy,0,-98.23875,-44.1256235,-173.835,81.76125,128.07437349999998,140.165
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_142.93_284.999997_237.95.npy,0,57.95,112.8,-171.07,237.95,284.999997,142.93
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_110.75_163.39999699999998_101.6.npy,0,-78.4,-8.8,-203.25,101.6,163.39999699999998,110.75
1.3.6.1.4.1.14519.5.2.1.6279.6001.247060297988514823071467295949_117.80000000000001_218.90999700000003_48.36000000000001.npy,0,-131.64,46.71,-196.2,48.36000000000001,218.90999700000003,117.80000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942_205.009995_156.81_220.779994.npy,0,29.88,-50.19,-92.36,220.779994,156.81,205.009995
1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942_140.849995_153.8_93.99999399999999.npy,0,-96.9,-53.2,-156.52,93.99999399999999,153.8,140.849995
1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942_172.41999500000003_171.15_76.739994.npy,0,-114.16,-35.85,-124.95,76.739994,171.15,172.41999500000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942_221.14999500000005_220.06_109.73999399999998.npy,1,-81.16,13.06,-76.22,109.73999399999998,220.06,221.14999500000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942_226.43552713000003_217.5045708_100.85606227.npy,1,-90.04393173,10.5045708,-70.93446787,100.85606227,217.5045708,226.43552713000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994_238.82_164.04_124.09000600000002.npy,0,-49.01,7.04,-84.68,124.09000600000002,164.04,238.82
1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994_258.54_221.53000000000003_218.720006.npy,0,45.62,64.53,-64.96,218.720006,221.53000000000003,258.54
1.3.6.1.4.1.14519.5.2.1.6279.6001.417815314896088956784723476543_215.44998799999996_137.8559201_119.66963399999999.npy,0,-34.64,153.78,-584.85,119.66963399999999,137.8559201,215.44998799999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.417815314896088956784723476543_209.769988_145.5359201_87.459634.npy,0,-66.85,161.46,-590.53,87.459634,145.5359201,209.769988
1.3.6.1.4.1.14519.5.2.1.6279.6001.417815314896088956784723476543_167.72998799999993_95.86592010000001_117.56963399999998.npy,0,-36.74,111.79,-632.57,117.56963399999998,95.86592010000001,167.72998799999993
1.3.6.1.4.1.14519.5.2.1.6279.6001.417815314896088956784723476543_228.73998800000004_191.1559201_66.68463399999999.npy,1,-87.625,207.08,-571.56,66.68463399999999,191.1559201,228.73998800000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_113.37367699999999_258.704325715_80.811317085.npy,1,-68.88594854,-80.49293991,-190.126323,80.811317085,258.704325715,113.37367699999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_117.1790709_192.53339522499996_42.532793025000004.npy,1,-107.1644726,-146.6638704,-186.3209291,42.532793025000004,192.53339522499996,117.1790709
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_124.6350315_256.460095835_232.21142955499997.npy,1,82.51416393,-82.73716979,-178.8649685,232.21142955499997,256.460095835,124.6350315
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_79.155_158.732265625_250.94726562499997.npy,1,101.25,-180.465,-224.345,250.94726562499997,158.732265625,79.155
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_90.55000000000001_137.477265625_53.317265625000005.npy,0,-96.38,-201.72,-212.95,53.317265625000005,137.477265625,90.55000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_95.8781817_272.397041995_103.156217905.npy,1,-46.54104772,-66.80022363,-207.6218183,103.156217905,272.397041995,95.8781817
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_109.39250000000001_163.20960672499996_272.034344525.npy,1,122.3370789,-175.9876589,-194.1075,272.034344525,163.20960672499996,109.39250000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306_128.9213567_197.00538522499997_200.94465109499998.npy,0,51.24738547,-142.1918804,-174.5786433,200.94465109499998,197.00538522499997,128.9213567
1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629_216.1595532_157.30368765_60.91562745.npy,1,-108.7914038,-125.4033436,-105.3404468,60.91562745,157.30368765,216.1595532
1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629_130.14_142.29703125_204.67703125.npy,0,34.97,-140.41,-191.36,204.67703125,142.29703125,130.14
1.3.6.1.4.1.14519.5.2.1.6279.6001.135657246677982059395844827629_217.79879_159.96107394999999_57.42192394999999.npy,1,-112.2851073,-122.7459573,-103.70121,57.42192394999999,159.96107394999999,217.79879
1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842_77.990004_147.959994_175.3.npy,0,29.8,-20.44,-267.42,175.3,147.959994,77.990004
1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842_170.71000400000003_131.139994_223.68.npy,0,78.18,-37.26,-174.7,223.68,131.139994,170.71000400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842_104.68000400000003_105.88999399999999_105.19.npy,0,-40.31,-62.51,-240.73,105.19,105.88999399999999,104.68000400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842_134.18000400000003_97.47999399999999_226.49.npy,0,80.99,-70.92,-211.23,226.49,97.47999399999999,134.18000400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696_108.38001500000001_161.665_232.325006.npy,0,91.225,11.665,-213.385,232.325006,161.665,108.38001500000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696_261.28876125_203.997075_130.48901700000002.npy,1,-10.610989,53.997075,-60.47625375,130.48901700000002,203.997075,261.28876125
1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696_182.09626120000001_125.9391675_83.48228800000001.npy,1,-57.617718,-24.0608325,-139.6687538,83.48228800000001,125.9391675,182.09626120000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.147325126373007278009743173696_111.515015_227.1_75.71000599999999.npy,0,-65.39,77.1,-210.25,75.71000599999999,227.1,111.515015
1.3.6.1.4.1.14519.5.2.1.6279.6001.159996104466052855396410079250_293.84499_202.84999700000003_249.00000000000003.npy,0,85.0,31.65,-29.52,249.00000000000003,202.84999700000003,293.84499
1.3.6.1.4.1.14519.5.2.1.6279.6001.159996104466052855396410079250_65.28499_245.919997_63.769999999999996.npy,0,-100.23,74.72,-258.08,63.769999999999996,245.919997,65.28499
1.3.6.1.4.1.14519.5.2.1.6279.6001.159996104466052855396410079250_205.80392909999998_144.69812968_76.62677611.npy,1,-87.37322389,-26.50186732,-117.5610609,76.62677611,144.69812968,205.80392909999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.159996104466052855396410079250_205.51437749999997_144.53400888_76.43797952.npy,1,-87.56202048,-26.66598812,-117.8506125,76.43797952,144.53400888,205.51437749999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.159996104466052855396410079250_96.14415799999998_136.08296826_213.14116552000002.npy,0,49.14116552,-35.11702874,-227.220832,213.14116552000002,136.08296826,96.14415799999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952_132.58465339999998_244.911483_113.82429153.npy,1,-87.17570847,161.911483,-455.7153346,113.82429153,244.911483,132.58465339999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952_69.61577539999996_278.1736419_269.6158109.npy,0,68.6158109,195.1736419,-518.6842126,269.6158109,278.1736419,69.61577539999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952_122.51499100000001_292.6721875_279.864375.npy,1,78.864375,209.6721875,-465.784997,279.864375,292.6721875,122.51499100000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952_89.81998799999997_262.58500000000004_100.545.npy,1,-100.455,179.585,-498.48,100.545,262.58500000000004,89.81998799999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952_182.43397249999998_257.8217492_145.51836416999998.npy,1,-55.48163583,174.8217492,-405.8660155,145.51836416999998,257.8217492,182.43397249999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.257515388956260258681136624817_168.64_97.3596484375_262.72964843750003.npy,0,86.59,-226.78,-170.36,262.72964843750003,97.3596484375,168.64
1.3.6.1.4.1.14519.5.2.1.6279.6001.257515388956260258681136624817_141.35_220.26584003750003_262.9187093275.npy,1,86.77906089,-103.8738084,-197.65,262.9187093275,220.26584003750003,141.35
1.3.6.1.4.1.14519.5.2.1.6279.6001.257515388956260258681136624817_165.52_195.3596484375_241.5696484375.npy,0,65.43,-128.78,-173.48,241.5696484375,195.3596484375,165.52
1.3.6.1.4.1.14519.5.2.1.6279.6001.257515388956260258681136624817_234.03_186.4246484375_119.28464843750002.npy,0,-56.855,-137.715,-104.97,119.28464843750002,186.4246484375,234.03
1.3.6.1.4.1.14519.5.2.1.6279.6001.257515388956260258681136624817_112.02628179999999_192.3880852375_134.1630624175.npy,1,-41.97658602,-131.7515632,-226.9737182,134.1630624175,192.3880852375,112.02628179999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.257515388956260258681136624817_232.84_220.56964843750004_105.03964843749999.npy,0,-71.1,-103.57,-106.16,105.03964843749999,220.56964843750004,232.84
1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343_66.25998999999996_168.76_168.059994.npy,0,-37.84,-11.24,-271.48,168.059994,168.76,66.25998999999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343_142.17249499999997_187.77625_281.3115595.npy,1,75.4115655,7.77625,-195.567495,281.3115595,187.77625,142.17249499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343_123.27998999999997_174.235_298.189994.npy,1,92.29,-5.765,-214.46,298.189994,174.235,123.27998999999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343_83.60613419999999_150.31451613000002_77.90858419999999.npy,1,-127.9914098,-29.68548387,-254.1338558,77.90858419999999,150.31451613000002,83.60613419999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235_224.70810789_179.64907005_294.42698298.npy,0,73.02698898,-30.35092995,-90.79189211,294.42698298,179.64907005,224.70810789
1.3.6.1.4.1.14519.5.2.1.6279.6001.436403998650924660479049012235_164.21980179999997_233.34645655_75.40697069999999.npy,0,-145.9930233,23.34645655,-151.2801982,75.40697069999999,233.34645655,164.21980179999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.898642529028521482602829374444_97.850009_87.852944_209.7946595.npy,1,74.7946595,112.2615467,-534.350003,209.7946595,87.852944,97.850009
1.3.6.1.4.1.14519.5.2.1.6279.6001.898642529028521482602829374444_65.56001200000003_67.8913973_92.735.npy,1,-42.265,92.3,-566.64,92.735,67.8913973,65.56001200000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338_288.35153627_237.30995537_218.97124056000004.npy,1,38.97124056,34.70994937,-35.64345873,218.97124056000004,237.30995537,288.35153627
1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338_282.5_235.546875_220.78125.npy,1,40.78125,32.946869,-41.494995,220.78125,235.546875,282.5
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_148.04224779999998_304.5533776_132.94170901.npy,1,-39.55829099,111.8533806,-173.8727612,132.94170901,304.5533776,148.04224779999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_150.7262567_142.2360915_112.095.npy,1,-60.405,-50.4639055,-171.1887523,112.095,142.2360915,150.7262567
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_206.9666755_137.77724123_140.22317755.npy,0,-32.27682245,-54.92275577,-114.9483335,140.22317755,137.77724123,206.9666755
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_174.68500900000004_273.369997_160.08.npy,1,-12.42,80.67,-147.23,160.08,273.369997,174.68500900000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_168.12744299999997_248.73268023_251.60121807000002.npy,1,79.10121807,56.03268323,-153.787566,251.60121807000002,248.73268023,168.12744299999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_198.5830733_239.13279677_248.70023848000002.npy,0,76.20023848,46.43279977,-123.3319357,248.70023848000002,239.13279677,198.5830733
1.3.6.1.4.1.14519.5.2.1.6279.6001.616033753016904899083676284739_93.70500899999999_303.269997_124.67999999999999.npy,0,-47.82,110.57,-228.21,124.67999999999999,303.269997,93.70500899999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.321935195060268166151738328001_37.961545400000006_184.81645911_284.5962755.npy,1,74.5962755,-25.18354089,-252.7884546,284.5962755,184.81645911,37.961545400000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.321935195060268166151738328001_110.445075_306.02482378_162.7888447.npy,1,-47.2111553,96.02482378,-180.304925,162.7888447,306.02482378,110.445075
